      Step     Time          Energy          fmax
BFGS:    0 08:42:09     -206.314505        0.231459
BFGS:    1 08:42:12     -206.317004        0.177945
BFGS:    2 08:42:15     -206.324902        0.263738
BFGS:    3 08:42:18     -206.328095        0.267600
BFGS:    4 08:42:20     -206.330954        0.136888
BFGS:    5 08:42:23     -206.332307        0.209047
BFGS:    6 08:42:26     -206.334534        0.311575
BFGS:    7 08:42:29     -206.339019        0.422622
BFGS:    8 08:42:32     -206.346913        0.470731
BFGS:    9 08:42:34     -206.356555        0.337358
BFGS:   10 08:42:37     -206.364026        0.276750
BFGS:   11 08:42:40     -206.370511        0.263849
BFGS:   12 08:42:43     -206.380629        0.454978
BFGS:   13 08:42:45     -206.394473        0.583608
BFGS:   14 08:42:48     -206.409758        0.479267
BFGS:   15 08:42:51     -206.419060        0.195145
BFGS:   16 08:42:53     -206.421658        0.097325
BFGS:   17 08:42:56     -206.423054        0.138855
BFGS:   18 08:42:59     -206.424489        0.136632
BFGS:   19 08:43:01     -206.425280        0.063959
BFGS:   20 08:43:04     -206.425591        0.029133
