      Step     Time          Energy          fmax
BFGS:    0 10:24:18     -198.307950        9.220525
BFGS:    1 10:24:21     -202.183844        3.471634
BFGS:    2 10:24:24     -203.291032        1.666561
BFGS:    3 10:24:27     -203.664159        1.420914
BFGS:    4 10:24:30     -203.873233        1.213033
BFGS:    5 10:24:33     -204.126406        1.457004
BFGS:    6 10:24:35     -204.417077        1.691547
BFGS:    7 10:24:38     -204.791810        1.645975
BFGS:    8 10:24:41     -205.180915        1.463566
BFGS:    9 10:24:44     -205.516499        1.096641
BFGS:   10 10:24:47     -205.758414        0.761359
BFGS:   11 10:24:50     -205.914895        0.757347
BFGS:   12 10:24:53     -206.001269        0.730078
BFGS:   13 10:24:55     -206.109383        0.613703
BFGS:   14 10:24:58     -206.203536        0.528319
BFGS:   15 10:25:01     -206.254306        0.371160
BFGS:   16 10:25:04     -206.295550        0.300954
BFGS:   17 10:25:07     -206.343562        0.257099
BFGS:   18 10:25:09     -206.375247        0.242122
BFGS:   19 10:25:12     -206.398165        0.201788
BFGS:   20 10:25:15     -206.409192        0.212563
BFGS:   21 10:25:18     -206.414037        0.127368
BFGS:   22 10:25:20     -206.416903        0.088859
BFGS:   23 10:25:23     -206.418942        0.116980
BFGS:   24 10:25:26     -206.421345        0.101174
BFGS:   25 10:25:28     -206.422963        0.066377
BFGS:   26 10:25:31     -206.423648        0.063434
BFGS:   27 10:25:33     -206.424184        0.049868
