      Step     Time          Energy          fmax
BFGS:    0 12:33:02     -206.104541        0.858710
BFGS:    1 12:33:05     -206.145631        0.709034
BFGS:    2 12:33:08     -206.281794        0.758951
BFGS:    3 12:33:11     -206.313758        0.707427
BFGS:    4 12:33:14     -206.432973        1.084481
BFGS:    5 12:33:17     -206.626599        1.428531
BFGS:    6 12:33:19     -206.013215        8.616528
BFGS:    7 12:33:22     -206.824673        1.302433
BFGS:    8 12:33:25     -206.901513        0.580801
BFGS:    9 12:33:28     -206.931029        0.299272
BFGS:   10 12:33:31     -206.946194        0.560343
BFGS:   11 12:33:33     -206.949424        0.343236
BFGS:   12 12:33:36     -206.954177        0.163595
BFGS:   13 12:33:39     -206.958754        0.265824
BFGS:   14 12:33:42     -206.968285        0.390893
BFGS:   15 12:33:45     -206.979420        0.413173
BFGS:   16 12:33:47     -206.987090        0.317791
BFGS:   17 12:33:50     -206.990443        0.184873
BFGS:   18 12:33:53     -206.991938        0.073265
BFGS:   19 12:33:55     -206.992636        0.053084
BFGS:   20 12:33:58     -206.993125        0.050895
BFGS:   21 12:34:01     -206.993413        0.024119
