      Step     Time          Energy          fmax
BFGS:    0 17:25:05     -198.141240        8.831716
BFGS:    1 17:25:08     -201.878566        3.476601
BFGS:    2 17:25:11     -203.021859        1.763158
BFGS:    3 17:25:14     -203.451535        1.596863
BFGS:    4 17:25:17     -203.740742        1.413182
BFGS:    5 17:25:20     -204.080722        1.627149
BFGS:    6 17:25:23     -204.401742        1.882788
BFGS:    7 17:25:25     -204.831343        1.897416
BFGS:    8 17:25:28     -205.302802        1.613800
BFGS:    9 17:25:31     -205.707944        1.088230
BFGS:   10 17:25:34     -205.990821        0.731460
BFGS:   11 17:25:37     -206.158204        0.561672
BFGS:   12 17:25:39     -206.235389        0.560418
BFGS:   13 17:25:42     -206.267115        0.518973
BFGS:   14 17:25:45     -206.333403        0.361026
BFGS:   15 17:25:48     -206.362384        0.367439
BFGS:   16 17:25:51     -206.380694        0.291420
BFGS:   17 17:25:53     -206.392678        0.185185
BFGS:   18 17:25:56     -206.400122        0.158544
BFGS:   19 17:25:59     -206.406373        0.217093
BFGS:   20 17:26:02     -206.413010        0.210394
BFGS:   21 17:26:04     -206.417258        0.131954
BFGS:   22 17:26:07     -206.419007        0.075004
BFGS:   23 17:26:10     -206.420005        0.097949
BFGS:   24 17:26:12     -206.421263        0.109554
BFGS:   25 17:26:15     -206.422950        0.071431
BFGS:   26 17:26:18     -206.424182        0.044713
