      Step     Time          Energy          fmax
BFGS:    0 02:21:35     -203.810233        3.196028
BFGS:    1 02:21:38     -204.384305        2.016458
BFGS:    2 02:21:41     -204.987908        1.246180
BFGS:    3 02:21:44     -205.127717        1.130470
BFGS:    4 02:21:47     -205.243813        0.722058
BFGS:    5 02:21:50     -205.314948        0.810376
BFGS:    6 02:21:53     -205.410613        1.215242
BFGS:    7 02:21:56     -205.609376        1.775712
BFGS:    8 02:21:59     -205.866586        1.742151
BFGS:    9 02:22:01     -206.073787        1.209542
BFGS:   10 02:22:04     -206.172232        0.619267
BFGS:   11 02:22:07     -206.214478        0.512820
BFGS:   12 02:22:10     -206.284299        0.678111
BFGS:   13 02:22:13     -206.339347        0.703641
BFGS:   14 02:22:15     -206.375655        0.374931
BFGS:   15 02:22:18     -206.391928        0.267137
BFGS:   16 02:22:21     -206.400796        0.248665
BFGS:   17 02:22:24     -206.413899        0.324788
BFGS:   18 02:22:26     -206.422452        0.222552
BFGS:   19 02:22:29     -206.425212        0.077244
BFGS:   20 02:22:32     -206.425971        0.054677
BFGS:   21 02:22:34     -206.426968        0.087269
BFGS:   22 02:22:37     -206.427823        0.076355
BFGS:   23 02:22:40     -206.428498        0.049339
