      Step     Time          Energy          fmax
BFGS:    0 10:35:20     -191.576182       50.827592
BFGS:    1 10:35:23     -200.885855       13.072921
BFGS:    2 10:35:26     -202.365912        6.658853
BFGS:    3 10:35:29     -203.568591        1.891008
BFGS:    4 10:35:32     -203.956416        2.576168
BFGS:    5 10:35:35     -204.372172        4.175968
BFGS:    6 10:35:38     -204.940760        4.669226
BFGS:    7 10:35:41     -205.451020        4.185624
BFGS:    8 10:35:43     -205.902789        3.413708
BFGS:    9 10:35:46     -206.292008        2.597963
BFGS:   10 10:35:49     -206.616315        1.767622
BFGS:   11 10:35:51     -206.858334        0.910903
BFGS:   12 10:35:54     -206.910777        0.766323
BFGS:   13 10:35:56     -206.940230        0.635138
BFGS:   14 10:35:59     -206.969552        0.469393
BFGS:   15 10:36:01     -206.979903        0.280568
BFGS:   16 10:36:04     -206.984442        0.191224
BFGS:   17 10:36:06     -206.988816        0.181006
BFGS:   18 10:36:09     -206.991967        0.130602
BFGS:   19 10:36:11     -206.993172        0.047534
