      Step     Time          Energy          fmax
BFGS:    0 15:03:37     -203.768454        3.330021
BFGS:    1 15:03:39     -204.324717        1.950363
BFGS:    2 15:03:42     -204.930270        1.313936
BFGS:    3 15:03:45     -205.082026        1.218915
BFGS:    4 15:03:48     -205.221980        0.773673
BFGS:    5 15:03:51     -205.304299        0.884346
BFGS:    6 15:03:53     -205.408622        1.282466
BFGS:    7 15:03:56     -205.646510        1.903435
BFGS:    8 15:03:59     -205.932479        1.813750
BFGS:    9 15:04:02     -206.158898        1.150186
BFGS:   10 15:04:05     -206.275651        0.374995
BFGS:   11 15:04:08     -206.309628        0.374128
BFGS:   12 15:04:10     -206.340680        0.337269
BFGS:   13 15:04:13     -206.380774        0.410916
BFGS:   14 15:04:16     -206.404992        0.292093
BFGS:   15 15:04:19     -206.413275        0.167809
BFGS:   16 15:04:21     -206.417498        0.180029
BFGS:   17 15:04:24     -206.421790        0.229880
BFGS:   18 15:04:27     -206.425809        0.169392
BFGS:   19 15:04:29     -206.427583        0.065528
BFGS:   20 15:04:32     -206.428050        0.029313
