      Step     Time          Energy          fmax
BFGS:    0 10:46:58     -204.207343        7.082370
BFGS:    1 10:47:01     -205.022134        2.832883
BFGS:    2 10:47:04     -205.358014        1.293397
BFGS:    3 10:47:06     -205.548657        0.970669
BFGS:    4 10:47:09     -205.652652        1.682163
BFGS:    5 10:47:12     -205.830081        2.208292
BFGS:    6 10:47:14     -206.205615        2.436628
BFGS:    7 10:47:17     -206.249327        2.283867
BFGS:    8 10:47:20     -206.523453        1.388094
BFGS:    9 10:47:22     -206.681931        0.516588
BFGS:   10 10:47:25     -206.786334        1.059578
BFGS:   11 10:47:28     -206.832303        1.235575
BFGS:   12 10:47:31     -206.902632        0.848445
BFGS:   13 10:47:33     -206.922599        0.626371
BFGS:   14 10:47:36     -206.946627        0.523875
BFGS:   15 10:47:39     -206.966717        0.549417
BFGS:   16 10:47:41     -206.982262        0.401756
BFGS:   17 10:47:44     -206.990411        0.194196
BFGS:   18 10:47:47     -206.993573        0.043795
