      Step     Time          Energy          fmax
BFGS:    0 19:40:04     -204.078242        2.977054
BFGS:    1 19:40:07     -204.513512        1.789429
BFGS:    2 19:40:10     -204.975987        1.256355
BFGS:    3 19:40:13     -205.117003        1.210252
BFGS:    4 19:40:16     -205.240308        0.781166
BFGS:    5 19:40:18     -205.300336        0.735892
BFGS:    6 19:40:21     -205.376273        1.122516
BFGS:    7 19:40:24     -205.532426        1.769257
BFGS:    8 19:40:27     -205.784381        1.917250
BFGS:    9 19:40:29     -205.989854        1.391229
BFGS:   10 19:40:32     -206.093482        0.788525
BFGS:   11 19:40:35     -206.155957        0.529024
BFGS:   12 19:40:38     -206.237771        0.849529
BFGS:   13 19:40:41     -206.303773        0.911185
BFGS:   14 19:40:44     -206.360383        0.570820
BFGS:   15 19:40:46     -206.386786        0.292529
BFGS:   16 19:40:49     -206.397107        0.291635
BFGS:   17 19:40:52     -206.409024        0.303661
BFGS:   18 19:40:54     -206.417441        0.188359
BFGS:   19 19:40:57     -206.420954        0.081421
BFGS:   20 19:41:00     -206.422614        0.093373
BFGS:   21 19:41:02     -206.423735        0.085729
BFGS:   22 19:41:05     -206.424708        0.041259
