      Step     Time          Energy          fmax
BFGS:    0 11:03:40     -206.300671        0.201560
BFGS:    1 11:03:43     -206.303246        0.173948
BFGS:    2 11:03:46     -206.314671        0.217981
BFGS:    3 11:03:49     -206.317097        0.181279
BFGS:    4 11:03:51     -206.319485        0.181900
BFGS:    5 11:03:54     -206.321040        0.257864
BFGS:    6 11:03:57     -206.325125        0.370113
BFGS:    7 11:04:00     -206.331815        0.431407
BFGS:    8 11:04:02     -206.341710        0.354540
BFGS:    9 11:04:05     -206.350457        0.265173
BFGS:   10 11:04:08     -206.357268        0.269685
BFGS:   11 11:04:11     -206.367297        0.408014
BFGS:   12 11:04:14     -206.382596        0.580615
BFGS:   13 11:04:17     -206.401061        0.529382
BFGS:   14 11:04:19     -206.414653        0.265156
BFGS:   15 11:04:22     -206.419162        0.078556
BFGS:   16 11:04:24     -206.421092        0.088767
BFGS:   17 11:04:27     -206.422810        0.108522
BFGS:   18 11:04:30     -206.424222        0.080571
BFGS:   19 11:04:32     -206.424847        0.036356
