      Step     Time          Energy          fmax
BFGS:    0 02:24:52     -204.078238        2.977063
BFGS:    1 02:24:55     -204.513514        1.789430
BFGS:    2 02:24:58     -204.975987        1.256355
BFGS:    3 02:25:00     -205.117003        1.210259
BFGS:    4 02:25:03     -205.240308        0.781152
BFGS:    5 02:25:06     -205.300338        0.735905
BFGS:    6 02:25:09     -205.376271        1.122441
BFGS:    7 02:25:12     -205.532433        1.769323
BFGS:    8 02:25:14     -205.784383        1.917272
BFGS:    9 02:25:17     -205.989857        1.391188
BFGS:   10 02:25:20     -206.093489        0.788498
BFGS:   11 02:25:23     -206.155961        0.529007
BFGS:   12 02:25:26     -206.237771        0.849473
BFGS:   13 02:25:28     -206.303773        0.911217
BFGS:   14 02:25:31     -206.360383        0.570804
BFGS:   15 02:25:34     -206.386786        0.292533
BFGS:   16 02:25:37     -206.397103        0.291650
BFGS:   17 02:25:39     -206.409026        0.303671
BFGS:   18 02:25:42     -206.417437        0.188426
BFGS:   19 02:25:45     -206.420953        0.081378
BFGS:   20 02:25:47     -206.422614        0.093408
BFGS:   21 02:25:50     -206.423732        0.085728
BFGS:   22 02:25:53     -206.424710        0.041225
