      Step     Time          Energy          fmax
BFGS:    0 15:44:11     -191.576176       50.827594
BFGS:    1 15:44:14     -200.885855       13.072918
BFGS:    2 15:44:17     -202.365912        6.658855
BFGS:    3 15:44:20     -203.568593        1.891010
BFGS:    4 15:44:23     -203.956416        2.576173
BFGS:    5 15:44:26     -204.372170        4.175956
BFGS:    6 15:44:29     -204.940753        4.669212
BFGS:    7 15:44:32     -205.451018        4.185621
BFGS:    8 15:44:35     -205.902793        3.413703
BFGS:    9 15:44:38     -206.292012        2.597966
BFGS:   10 15:44:41     -206.616315        1.767620
BFGS:   11 15:44:43     -206.858332        0.910916
BFGS:   12 15:44:46     -206.910779        0.766312
BFGS:   13 15:44:48     -206.940234        0.635145
BFGS:   14 15:44:51     -206.969554        0.469369
BFGS:   15 15:44:54     -206.979897        0.280580
BFGS:   16 15:44:56     -206.984442        0.191238
BFGS:   17 15:44:59     -206.988812        0.181096
BFGS:   18 15:45:02     -206.991969        0.130623
BFGS:   19 15:45:04     -206.993178        0.047562
