      Step     Time          Energy          fmax
BFGS:    0 01:45:15     -194.558343       15.219076
BFGS:    1 01:45:18     -201.911202        5.007395
BFGS:    2 01:45:21     -203.103591        2.158264
BFGS:    3 01:45:24     -203.557534        1.551722
BFGS:    4 01:45:27     -203.798390        1.434591
BFGS:    5 01:45:30     -204.248168        1.666085
BFGS:    6 01:45:33     -204.774981        1.663967
BFGS:    7 01:45:36     -205.204659        1.410607
BFGS:    8 01:45:39     -205.529317        1.102433
BFGS:    9 01:45:42     -205.767592        0.859265
BFGS:   10 01:45:45     -205.945964        0.917403
BFGS:   11 01:45:48     -206.081065        0.849163
BFGS:   12 01:45:50     -206.169404        0.695634
BFGS:   13 01:45:53     -206.229916        0.539667
BFGS:   14 01:45:56     -206.293504        0.518488
BFGS:   15 01:45:59     -206.329167        0.494211
BFGS:   16 01:46:02     -206.358031        0.226709
BFGS:   17 01:46:05     -206.372079        0.153045
BFGS:   18 01:46:08     -206.383176        0.225297
BFGS:   19 01:46:10     -206.397403        0.252043
BFGS:   20 01:46:13     -206.404498        0.133891
BFGS:   21 01:46:16     -206.407803        0.139016
BFGS:   22 01:46:18     -206.411771        0.144045
BFGS:   23 01:46:21     -206.417006        0.209071
BFGS:   24 01:46:24     -206.422024        0.197259
BFGS:   25 01:46:26     -206.424500        0.101132
BFGS:   26 01:46:29     -206.425406        0.087159
BFGS:   27 01:46:32     -206.426200        0.121257
BFGS:   28 01:46:35     -206.427289        0.121863
BFGS:   29 01:46:37     -206.428338        0.083236
BFGS:   30 01:46:40     -206.429118        0.039982
