      Step     Time          Energy          fmax
BFGS:    0 02:46:14     -206.304341        0.213389
BFGS:    1 02:46:17     -206.306819        0.161482
BFGS:    2 02:46:20     -206.312814        0.209015
BFGS:    3 02:46:22     -206.316270        0.237544
BFGS:    4 02:46:25     -206.320052        0.180417
BFGS:    5 02:46:28     -206.321971        0.169843
BFGS:    6 02:46:31     -206.323853        0.271517
BFGS:    7 02:46:33     -206.327260        0.373872
BFGS:    8 02:46:36     -206.334094        0.453825
BFGS:    9 02:46:39     -206.344495        0.404736
BFGS:   10 02:46:42     -206.354916        0.254965
BFGS:   11 02:46:45     -206.362733        0.274970
BFGS:   12 02:46:48     -206.372288        0.360749
BFGS:   13 02:46:50     -206.386199        0.534830
BFGS:   14 02:46:53     -206.403720        0.528842
BFGS:   15 02:46:56     -206.418984        0.307499
BFGS:   16 02:46:58     -206.424407        0.076425
BFGS:   17 02:47:01     -206.425603        0.070597
BFGS:   18 02:47:04     -206.426963        0.099525
BFGS:   19 02:47:07     -206.428267        0.109612
BFGS:   20 02:47:09     -206.428744        0.063626
BFGS:   21 02:47:12     -206.429057        0.031573
