      Step     Time          Energy          fmax
BFGS:    0 10:37:08     -191.563821       50.889687
BFGS:    1 10:37:11     -200.883561       13.105654
BFGS:    2 10:37:14     -202.365393        6.668697
BFGS:    3 10:37:17     -203.564276        1.888931
BFGS:    4 10:37:20     -203.952164        2.564962
BFGS:    5 10:37:23     -204.369185        4.174080
BFGS:    6 10:37:26     -204.936164        4.675664
BFGS:    7 10:37:29     -205.445378        4.193012
BFGS:    8 10:37:31     -205.897324        3.420040
BFGS:    9 10:37:34     -206.288029        2.601561
BFGS:   10 10:37:37     -206.614463        1.769119
BFGS:   11 10:37:39     -206.859170        0.907474
BFGS:   12 10:37:42     -206.911553        0.771865
BFGS:   13 10:37:45     -206.940224        0.636537
BFGS:   14 10:37:47     -206.969403        0.466498
BFGS:   15 10:37:50     -206.979661        0.279006
BFGS:   16 10:37:53     -206.984216        0.189210
BFGS:   17 10:37:55     -206.988675        0.181491
BFGS:   18 10:37:58     -206.991822        0.129235
BFGS:   19 10:38:01     -206.992987        0.046558
