      Step     Time          Energy          fmax
BFGS:    0 06:11:17     -205.822440        0.906565
BFGS:    1 06:11:19     -205.858224        0.522955
BFGS:    2 06:11:22     -205.921391        0.663900
BFGS:    3 06:11:25     -205.959149        0.738274
BFGS:    4 06:11:27     -206.000134        0.548791
BFGS:    5 06:11:30     -206.019416        0.363077
BFGS:    6 06:11:33     -206.036496        0.497005
BFGS:    7 06:11:36     -206.066859        0.868241
BFGS:    8 06:11:39     -206.126153        1.206898
BFGS:    9 06:11:42     -206.212088        1.196387
BFGS:   10 06:11:45     -206.281670        0.756888
BFGS:   11 06:11:47     -206.322041        0.441772
BFGS:   12 06:11:50     -206.349719        0.390630
BFGS:   13 06:11:53     -206.375981        0.546226
BFGS:   14 06:11:56     -206.399846        0.458716
BFGS:   15 06:11:58     -206.413943        0.198499
BFGS:   16 06:12:01     -206.417969        0.150669
BFGS:   17 06:12:04     -206.420306        0.177315
BFGS:   18 06:12:06     -206.423547        0.129405
BFGS:   19 06:12:09     -206.425298        0.084637
BFGS:   20 06:12:12     -206.426114        0.039295
