      Step     Time          Energy          fmax
BFGS:    0 03:38:28     -206.304459        0.212405
BFGS:    1 03:38:31     -206.306903        0.161186
BFGS:    2 03:38:34     -206.312836        0.209930
BFGS:    3 03:38:37     -206.316334        0.240626
BFGS:    4 03:38:39     -206.320220        0.185982
BFGS:    5 03:38:42     -206.322230        0.172633
BFGS:    6 03:38:45     -206.324158        0.275237
BFGS:    7 03:38:48     -206.327578        0.375737
BFGS:    8 03:38:51     -206.334430        0.450846
BFGS:    9 03:38:54     -206.344834        0.392181
BFGS:   10 03:38:57     -206.355225        0.254696
BFGS:   11 03:38:59     -206.363049        0.273428
BFGS:   12 03:39:02     -206.372807        0.381052
BFGS:   13 03:39:05     -206.387288        0.554535
BFGS:   14 03:39:07     -206.405316        0.545505
BFGS:   15 03:39:10     -206.419900        0.317841
BFGS:   16 03:39:13     -206.425063        0.077997
BFGS:   17 03:39:16     -206.426247        0.062346
BFGS:   18 03:39:18     -206.427329        0.095651
BFGS:   19 03:39:21     -206.428445        0.105200
BFGS:   20 03:39:24     -206.428897        0.052171
BFGS:   21 03:39:26     -206.429135        0.023715
