      Step     Time          Energy          fmax
BFGS:    0 06:07:24     -205.822442        0.906565
BFGS:    1 06:07:27     -205.858222        0.522955
BFGS:    2 06:07:29     -205.921391        0.663907
BFGS:    3 06:07:32     -205.959149        0.738263
BFGS:    4 06:07:35     -206.000132        0.548832
BFGS:    5 06:07:38     -206.019418        0.363078
BFGS:    6 06:07:40     -206.036498        0.496986
BFGS:    7 06:07:43     -206.066859        0.868277
BFGS:    8 06:07:46     -206.126147        1.206886
BFGS:    9 06:07:49     -206.212092        1.196373
BFGS:   10 06:07:52     -206.281668        0.756895
BFGS:   11 06:07:55     -206.322036        0.441769
BFGS:   12 06:07:57     -206.349715        0.390468
BFGS:   13 06:08:00     -206.375979        0.546412
BFGS:   14 06:08:03     -206.399850        0.458636
BFGS:   15 06:08:06     -206.413941        0.198596
BFGS:   16 06:08:08     -206.417971        0.150651
BFGS:   17 06:08:11     -206.420306        0.177290
BFGS:   18 06:08:14     -206.423547        0.129459
BFGS:   19 06:08:16     -206.425292        0.084706
BFGS:   20 06:08:19     -206.426120        0.039290
