      Step     Time          Energy          fmax
BFGS:    0 16:30:21     -194.407830       14.891504
BFGS:    1 16:30:24     -201.671435        5.586662
BFGS:    2 16:30:27     -202.896718        2.697321
BFGS:    3 16:30:30     -203.410598        1.624723
BFGS:    4 16:30:33     -203.680125        1.575782
BFGS:    5 16:30:36     -204.208344        1.728141
BFGS:    6 16:30:39     -204.793111        1.769154
BFGS:    7 16:30:41     -205.260869        1.578550
BFGS:    8 16:30:44     -205.608763        1.306996
BFGS:    9 16:30:47     -205.872325        0.999126
BFGS:   10 16:30:50     -206.074658        0.697907
BFGS:   11 16:30:53     -206.219172        0.496516
BFGS:   12 16:30:56     -206.304076        0.482657
BFGS:   13 16:30:59     -206.334580        0.457240
BFGS:   14 16:31:01     -206.354007        0.402074
BFGS:   15 16:31:04     -206.384164        0.263410
BFGS:   16 16:31:07     -206.400845        0.173702
BFGS:   17 16:31:09     -206.408238        0.116262
BFGS:   18 16:31:12     -206.411626        0.108098
BFGS:   19 16:31:15     -206.414719        0.122588
BFGS:   20 16:31:17     -206.418298        0.092791
BFGS:   21 16:31:20     -206.420516        0.054184
BFGS:   22 16:31:23     -206.421523        0.059939
BFGS:   23 16:31:25     -206.422393        0.075326
BFGS:   24 16:31:28     -206.423709        0.088058
BFGS:   25 16:31:31     -206.425614        0.084461
BFGS:   26 16:31:33     -206.427302        0.063882
BFGS:   27 16:31:36     -206.428031        0.050285
BFGS:   28 16:31:39     -206.428349        0.045628
