      Step     Time          Energy          fmax
BFGS:    0 03:33:38     -191.563721       50.890042
BFGS:    1 03:33:41     -200.883561       13.105665
BFGS:    2 03:33:44     -202.365384        6.668756
BFGS:    3 03:33:47     -203.564290        1.888927
BFGS:    4 03:33:50     -203.952174        2.565037
BFGS:    5 03:33:53     -204.369185        4.173968
BFGS:    6 03:33:56     -204.936162        4.675637
BFGS:    7 03:33:59     -205.445374        4.192988
BFGS:    8 03:34:02     -205.897317        3.420016
BFGS:    9 03:34:05     -206.288010        2.601594
BFGS:   10 03:34:08     -206.614453        1.769145
BFGS:   11 03:34:11     -206.859158        0.907509
BFGS:   12 03:34:13     -206.911546        0.771861
BFGS:   13 03:34:16     -206.940215        0.636563
BFGS:   14 03:34:19     -206.969399        0.466550
BFGS:   15 03:34:22     -206.979661        0.278981
BFGS:   16 03:34:24     -206.984216        0.189248
BFGS:   17 03:34:27     -206.988683        0.181512
BFGS:   18 03:34:30     -206.991822        0.129248
BFGS:   19 03:34:33     -206.992989        0.046573
