      Step     Time          Energy          fmax
BFGS:    0 03:51:07     -206.104979        0.860139
BFGS:    1 03:51:09     -206.145947        0.708907
BFGS:    2 03:51:12     -206.280862        0.764610
BFGS:    3 03:51:15     -206.312852        0.713053
BFGS:    4 03:51:18     -206.430684        1.079507
BFGS:    5 03:51:20     -206.577578        2.095812
BFGS:    6 03:51:23     -206.921523        0.523201
BFGS:    7 03:51:26     -206.929002        0.292094
BFGS:    8 03:51:29     -206.941722        0.516669
BFGS:    9 03:51:32     -206.950534        0.224129
BFGS:   10 03:51:35     -206.952952        0.185462
BFGS:   11 03:51:38     -206.961402        0.362584
BFGS:   12 03:51:41     -206.970563        0.448587
BFGS:   13 03:51:43     -206.979590        0.401238
BFGS:   14 03:51:46     -206.985129        0.267566
BFGS:   15 03:51:49     -206.989129        0.124094
BFGS:   16 03:51:52     -206.991612        0.089414
BFGS:   17 03:51:55     -206.993050        0.065213
BFGS:   18 03:51:57     -206.993794        0.050560
BFGS:   19 03:52:00     -206.994010        0.021032
