      Step     Time          Energy          fmax
BFGS:    0 12:38:02     -206.104983        0.860130
BFGS:    1 12:38:04     -206.145947        0.708905
BFGS:    2 12:38:07     -206.280869        0.764615
BFGS:    3 12:38:10     -206.312852        0.713058
BFGS:    4 12:38:13     -206.430726        1.079642
BFGS:    5 12:38:16     -206.597277        2.020618
BFGS:    6 12:38:18     -206.893285        1.475102
BFGS:    7 12:38:21     -206.601681        2.057627
BFGS:    8 12:38:24     -206.908061        0.643040
BFGS:    9 12:38:27     -206.860791        2.443026
BFGS:   10 12:38:30     -206.939540        0.275753
BFGS:   11 12:38:33     -206.945136        0.222083
BFGS:   12 12:38:36     -206.954171        0.386570
BFGS:   13 12:38:38     -206.957158        0.310677
BFGS:   14 12:38:41     -206.963103        0.239656
BFGS:   15 12:38:44     -206.969550        0.333965
BFGS:   16 12:38:47     -206.980025        0.374109
BFGS:   17 12:38:50     -206.987202        0.298702
BFGS:   18 12:38:53     -206.990615        0.175538
BFGS:   19 12:38:55     -206.992303        0.076129
BFGS:   20 12:38:58     -206.993155        0.065776
BFGS:   21 12:39:01     -206.993695        0.065913
BFGS:   22 12:39:04     -206.994057        0.034386
