      Step     Time          Energy          fmax
BFGS:    0 11:06:34     -206.301638        0.206828
BFGS:    1 11:06:36     -206.304147        0.170047
BFGS:    2 11:06:39     -206.312808        0.228418
BFGS:    3 11:06:42     -206.316060        0.223216
BFGS:    4 11:06:45     -206.319199        0.127441
BFGS:    5 11:06:47     -206.320761        0.216326
BFGS:    6 11:06:50     -206.323317        0.320450
BFGS:    7 11:06:53     -206.328261        0.418031
BFGS:    8 11:06:55     -206.337001        0.443943
BFGS:    9 11:06:58     -206.347668        0.285703
BFGS:   10 11:07:01     -206.356051        0.274741
BFGS:   11 11:07:04     -206.363883        0.266654
BFGS:   12 11:07:07     -206.376183        0.485910
BFGS:   13 11:07:10     -206.392737        0.578815
BFGS:   14 11:07:12     -206.410376        0.439468
BFGS:   15 11:07:15     -206.420424        0.163957
BFGS:   16 11:07:18     -206.422852        0.073405
BFGS:   17 11:07:20     -206.424165        0.091479
BFGS:   18 11:07:23     -206.425616        0.100964
BFGS:   19 11:07:26     -206.426703        0.072213
BFGS:   20 11:07:28     -206.426961        0.033432
