      Step     Time          Energy          fmax
BFGS:    0 12:40:06     -206.104922        0.860072
BFGS:    1 12:40:08     -206.145890        0.708848
BFGS:    2 12:40:11     -206.280782        0.764094
BFGS:    3 12:40:14     -206.312716        0.712212
BFGS:    4 12:40:17     -206.429974        1.076116
BFGS:    5 12:40:19     -206.468545        2.421109
BFGS:    6 12:40:22     -206.776660        1.433412
BFGS:    7 12:40:25     -206.933451        0.773845
BFGS:    8 12:40:28     -206.941237        0.215809
BFGS:    9 12:40:31     -206.946231        0.172614
BFGS:   10 12:40:34     -206.952212        0.396169
BFGS:   11 12:40:37     -206.957846        0.429426
BFGS:   12 12:40:39     -206.963866        0.286620
BFGS:   13 12:40:42     -206.968812        0.331010
BFGS:   14 12:40:45     -206.975884        0.367006
BFGS:   15 12:40:48     -206.983708        0.301159
BFGS:   16 12:40:51     -206.989476        0.153367
BFGS:   17 12:40:54     -206.992162        0.074021
BFGS:   18 12:40:56     -206.993064        0.049847
