      Step     Time          Energy          fmax
BFGS:    0 11:45:24     -205.857764        0.764589
BFGS:    1 11:45:27     -205.891236        0.562303
BFGS:    2 11:45:29     -205.950263        0.667385
BFGS:    3 11:45:32     -205.984950        0.755500
BFGS:    4 11:45:35     -206.020720        0.545580
BFGS:    5 11:45:37     -206.037854        0.371156
BFGS:    6 11:45:40     -206.053101        0.534621
BFGS:    7 11:45:43     -206.080542        0.868734
BFGS:    8 11:45:45     -206.134398        1.179324
BFGS:    9 11:45:48     -206.211255        1.159713
BFGS:   10 11:45:51     -206.274340        0.722990
BFGS:   11 11:45:53     -206.311744        0.434920
BFGS:   12 11:45:56     -206.341197        0.517788
BFGS:   13 11:45:59     -206.371001        0.649276
BFGS:   14 11:46:01     -206.396968        0.492097
BFGS:   15 11:46:04     -206.410643        0.196510
BFGS:   16 11:46:06     -206.414428        0.122842
BFGS:   17 11:46:09     -206.417338        0.172658
BFGS:   18 11:46:11     -206.421349        0.184165
BFGS:   19 11:46:14     -206.423835        0.116567
BFGS:   20 11:46:16     -206.424775        0.064746
BFGS:   21 11:46:19     -206.425139        0.039645
