      Step     Time          Energy          fmax
BFGS:    0 11:04:35     -206.304370        0.207345
BFGS:    1 11:04:38     -206.306859        0.168542
BFGS:    2 11:04:41     -206.315148        0.223805
BFGS:    3 11:04:44     -206.318333        0.221174
BFGS:    4 11:04:46     -206.321408        0.128285
BFGS:    5 11:04:49     -206.322917        0.210239
BFGS:    6 11:04:52     -206.325303        0.311808
BFGS:    7 11:04:54     -206.329928        0.408790
BFGS:    8 11:04:57     -206.338177        0.439674
BFGS:    9 11:05:00     -206.348407        0.291900
BFGS:   10 11:05:03     -206.356587        0.269082
BFGS:   11 11:05:06     -206.364026        0.263907
BFGS:   12 11:05:08     -206.375691        0.468602
BFGS:   13 11:05:11     -206.391745        0.574771
BFGS:   14 11:05:14     -206.409322        0.452741
BFGS:   15 11:05:17     -206.420043        0.179962
BFGS:   16 11:05:19     -206.422702        0.072989
BFGS:   17 11:05:22     -206.424018        0.090074
BFGS:   18 11:05:25     -206.425557        0.104096
BFGS:   19 11:05:27     -206.426709        0.076864
BFGS:   20 11:05:30     -206.426993        0.033931
