      Step     Time          Energy          fmax
BFGS:    0 21:32:08     -206.104543        0.858709
BFGS:    1 21:32:11     -206.145633        0.709036
BFGS:    2 21:32:14     -206.281796        0.758935
BFGS:    3 21:32:17     -206.313763        0.707418
BFGS:    4 21:32:19     -206.432975        1.084504
BFGS:    5 21:32:22     -206.627120        1.414522
BFGS:    6 21:32:25     -206.017735        8.583192
BFGS:    7 21:32:28     -206.827824        1.285369
BFGS:    8 21:32:31     -206.902360        0.562733
BFGS:    9 21:32:34     -206.931550        0.294676
BFGS:   10 21:32:36     -206.946345        0.549563
BFGS:   11 21:32:39     -206.949479        0.342814
BFGS:   12 21:32:42     -206.954402        0.168191
BFGS:   13 21:32:45     -206.959010        0.271417
BFGS:   14 21:32:48     -206.968896        0.396249
BFGS:   15 21:32:50     -206.979954        0.411642
BFGS:   16 21:32:53     -206.987324        0.311760
BFGS:   17 21:32:56     -206.990529        0.178750
BFGS:   18 21:32:58     -206.991982        0.068329
BFGS:   19 21:33:01     -206.992663        0.055393
BFGS:   20 21:33:04     -206.993150        0.050916
BFGS:   21 21:33:06     -206.993417        0.022842
