      Step     Time          Energy          fmax
BFGS:    0 19:25:18     -204.207328        7.082444
BFGS:    1 19:25:20     -205.022139        2.832818
BFGS:    2 19:25:23     -205.358008        1.293380
BFGS:    3 19:25:26     -205.548661        0.970667
BFGS:    4 19:25:29     -205.652650        1.682117
BFGS:    5 19:25:32     -205.830086        2.208347
BFGS:    6 19:25:34     -206.205617        2.436669
BFGS:    7 19:25:37     -206.249310        2.283896
BFGS:    8 19:25:40     -206.523461        1.388097
BFGS:    9 19:25:43     -206.681933        0.516585
BFGS:   10 19:25:46     -206.786328        1.059616
BFGS:   11 19:25:48     -206.832303        1.235548
BFGS:   12 19:25:51     -206.902632        0.848378
BFGS:   13 19:25:54     -206.922601        0.626388
BFGS:   14 19:25:57     -206.946627        0.523851
BFGS:   15 19:26:00     -206.966717        0.549405
BFGS:   16 19:26:03     -206.982257        0.401762
BFGS:   17 19:26:05     -206.990412        0.194184
BFGS:   18 19:26:08     -206.993571        0.043928
