      Step     Time          Energy          fmax
BFGS:    0 19:34:39     -204.262759        2.662291
BFGS:    1 19:34:42     -204.590321        1.627570
BFGS:    2 19:34:45     -204.979134        1.243218
BFGS:    3 19:34:47     -205.120818        1.219816
BFGS:    4 19:34:50     -205.233241        0.787463
BFGS:    5 19:34:53     -205.287356        0.685732
BFGS:    6 19:34:55     -205.359381        1.097894
BFGS:    7 19:34:58     -205.493203        1.722934
BFGS:    8 19:35:01     -205.727439        1.881506
BFGS:    9 19:35:04     -205.916396        1.364325
BFGS:   10 19:35:06     -206.014706        0.852356
BFGS:   11 19:35:09     -206.094243        0.523766
BFGS:   12 19:35:12     -206.184388        0.947160
BFGS:   13 19:35:15     -206.261969        1.029156
BFGS:   14 19:35:18     -206.333367        0.705242
BFGS:   15 19:35:20     -206.371955        0.308819
BFGS:   16 19:35:23     -206.385985        0.392150
BFGS:   17 19:35:26     -206.400996        0.384412
BFGS:   18 19:35:28     -206.412011        0.204850
BFGS:   19 19:35:31     -206.416312        0.092828
BFGS:   20 19:35:34     -206.418853        0.086155
BFGS:   21 19:35:36     -206.420602        0.088692
BFGS:   22 19:35:39     -206.422585        0.051449
BFGS:   23 19:35:42     -206.424058        0.023391
