      Step     Time          Energy          fmax
BFGS:    0 03:27:53     -191.576083       50.827942
BFGS:    1 03:27:56     -200.885848       13.072933
BFGS:    2 03:27:59     -202.365912        6.658864
BFGS:    3 03:28:02     -203.568595        1.891015
BFGS:    4 03:28:05     -203.956425        2.576154
BFGS:    5 03:28:08     -204.372159        4.175977
BFGS:    6 03:28:12     -204.940760        4.669207
BFGS:    7 03:28:15     -205.451018        4.185611
BFGS:    8 03:28:18     -205.902793        3.413698
BFGS:    9 03:28:21     -206.292006        2.597981
BFGS:   10 03:28:23     -206.616315        1.767616
BFGS:   11 03:28:26     -206.858330        0.910925
BFGS:   12 03:28:29     -206.910777        0.766299
BFGS:   13 03:28:31     -206.940230        0.635130
BFGS:   14 03:28:34     -206.969554        0.469415
BFGS:   15 03:28:37     -206.979899        0.280577
BFGS:   16 03:28:39     -206.984442        0.191218
BFGS:   17 03:28:42     -206.988816        0.180974
BFGS:   18 03:28:45     -206.991973        0.130637
BFGS:   19 03:28:47     -206.993178        0.047499
