      Step     Time          Energy          fmax
BFGS:    0 03:15:40     -204.035826        3.049226
BFGS:    1 03:15:42     -204.447535        1.683620
BFGS:    2 03:15:45     -204.902312        1.327740
BFGS:    3 03:15:48     -205.057280        1.312775
BFGS:    4 03:15:51     -205.207597        0.863437
BFGS:    5 03:15:54     -205.280085        0.824867
BFGS:    6 03:15:57     -205.364991        1.189705
BFGS:    7 03:15:59     -205.554698        1.932613
BFGS:    8 03:16:02     -205.838607        2.091809
BFGS:    9 03:16:05     -206.078530        1.469749
BFGS:   10 03:16:08     -206.208634        0.578492
BFGS:   11 03:16:10     -206.258128        0.481239
BFGS:   12 03:16:13     -206.316979        0.549878
BFGS:   13 03:16:16     -206.359912        0.598075
BFGS:   14 03:16:19     -206.391669        0.373596
BFGS:   15 03:16:21     -206.405932        0.184723
BFGS:   16 03:16:24     -206.412257        0.234808
BFGS:   17 03:16:27     -206.417968        0.233354
BFGS:   18 03:16:29     -206.422343        0.113450
BFGS:   19 03:16:32     -206.424248        0.065794
BFGS:   20 03:16:35     -206.425189        0.063969
BFGS:   21 03:16:38     -206.425668        0.061957
BFGS:   22 03:16:40     -206.425914        0.032944
