      Step     Time          Energy          fmax
BFGS:    0 16:54:12     -204.035828        3.049223
BFGS:    1 16:54:15     -204.447533        1.683618
BFGS:    2 16:54:18     -204.902312        1.327727
BFGS:    3 16:54:20     -205.057278        1.312777
BFGS:    4 16:54:23     -205.207597        0.863436
BFGS:    5 16:54:26     -205.280087        0.824869
BFGS:    6 16:54:29     -205.364987        1.189713
BFGS:    7 16:54:32     -205.554711        1.932611
BFGS:    8 16:54:34     -205.838612        2.091786
BFGS:    9 16:54:37     -206.078536        1.469748
BFGS:   10 16:54:40     -206.208636        0.578486
BFGS:   11 16:54:43     -206.258132        0.481234
BFGS:   12 16:54:46     -206.316981        0.549877
BFGS:   13 16:54:48     -206.359917        0.598041
BFGS:   14 16:54:51     -206.391669        0.373598
BFGS:   15 16:54:54     -206.405936        0.184716
BFGS:   16 16:54:56     -206.412255        0.234808
BFGS:   17 16:54:59     -206.417968        0.233379
BFGS:   18 16:55:02     -206.422347        0.113510
BFGS:   19 16:55:05     -206.424250        0.065790
BFGS:   20 16:55:07     -206.425189        0.063932
BFGS:   21 16:55:10     -206.425669        0.061965
BFGS:   22 16:55:13     -206.425923        0.033030
