      Step     Time          Energy          fmax
BFGS:    0 01:42:49     -200.467351        6.526131
BFGS:    1 01:42:52     -202.382050        3.077619
BFGS:    2 01:42:55     -203.237382        1.458549
BFGS:    3 01:42:58     -203.520327        1.598320
BFGS:    4 01:43:01     -203.750541        1.483885
BFGS:    5 01:43:04     -203.959512        1.414892
BFGS:    6 01:43:07     -204.124158        1.401571
BFGS:    7 01:43:10     -204.415799        2.345056
BFGS:    8 01:43:12     -204.848183        2.532270
BFGS:    9 01:43:15     -205.264710        1.964437
BFGS:   10 01:43:18     -205.519355        1.287474
BFGS:   11 01:43:21     -205.706370        1.049486
BFGS:   12 01:43:24     -205.924542        0.765926
BFGS:   13 01:43:27     -206.093602        0.899119
BFGS:   14 01:43:29     -206.211480        0.730649
BFGS:   15 01:43:32     -206.287457        0.460148
BFGS:   16 01:43:35     -206.335671        0.422417
BFGS:   17 01:43:38     -206.365939        0.361753
BFGS:   18 01:43:40     -206.387559        0.285076
BFGS:   19 01:43:43     -206.402657        0.221140
BFGS:   20 01:43:46     -206.413127        0.138981
BFGS:   21 01:43:48     -206.417392        0.074791
BFGS:   22 01:43:51     -206.419175        0.066311
BFGS:   23 01:43:54     -206.420769        0.046842
