      Step     Time          Energy          fmax
BFGS:    0 06:01:14     -204.035823        3.049232
BFGS:    1 06:01:17     -204.447533        1.683619
BFGS:    2 06:01:20     -204.902310        1.327686
BFGS:    3 06:01:23     -205.057280        1.312766
BFGS:    4 06:01:26     -205.207589        0.863511
BFGS:    5 06:01:28     -205.280085        0.824888
BFGS:    6 06:01:31     -205.364985        1.189609
BFGS:    7 06:01:34     -205.554715        1.932671
BFGS:    8 06:01:37     -205.838622        2.091800
BFGS:    9 06:01:40     -206.078542        1.469712
BFGS:   10 06:01:42     -206.208642        0.578463
BFGS:   11 06:01:45     -206.258134        0.481222
BFGS:   12 06:01:48     -206.316983        0.549874
BFGS:   13 06:01:51     -206.359923        0.598107
BFGS:   14 06:01:54     -206.391675        0.373608
BFGS:   15 06:01:56     -206.405938        0.184724
BFGS:   16 06:01:59     -206.412255        0.234819
BFGS:   17 06:02:02     -206.417968        0.233387
BFGS:   18 06:02:04     -206.422343        0.113457
BFGS:   19 06:02:07     -206.424250        0.065791
BFGS:   20 06:02:10     -206.425193        0.063938
BFGS:   21 06:02:12     -206.425669        0.061983
BFGS:   22 06:02:15     -206.425917        0.032982
