      Step     Time          Energy          fmax
BFGS:    0 11:02:05     -206.104533        0.857256
BFGS:    1 11:02:08     -206.145476        0.707784
BFGS:    2 11:02:11     -206.281207        0.757381
BFGS:    3 11:02:13     -206.313128        0.706148
BFGS:    4 11:02:16     -206.431813        1.082793
BFGS:    5 11:02:18     -206.644093        1.266889
BFGS:    6 11:02:21     -206.122960        7.764487
BFGS:    7 11:02:24     -206.866938        0.909185
BFGS:    8 11:02:27     -206.910697        0.471915
BFGS:    9 11:02:29     -206.943867        0.381347
BFGS:   10 11:02:32     -206.947320        0.338201
BFGS:   11 11:02:35     -206.953057        0.187803
BFGS:   12 11:02:37     -206.956765        0.281467
BFGS:   13 11:02:40     -206.967868        0.430417
BFGS:   14 11:02:43     -206.978600        0.441725
BFGS:   15 11:02:45     -206.986094        0.334150
BFGS:   16 11:02:48     -206.989575        0.192711
BFGS:   17 11:02:51     -206.991381        0.068693
BFGS:   18 11:02:53     -206.992326        0.045764
