      Step     Time          Energy          fmax
BFGS:    0 00:29:48     -206.314027        0.216070
BFGS:    1 00:29:51     -206.316499        0.185875
BFGS:    2 00:29:54     -206.324492        0.235661
BFGS:    3 00:29:57     -206.327597        0.233102
BFGS:    4 00:30:00     -206.330453        0.127881
BFGS:    5 00:30:02     -206.331794        0.211788
BFGS:    6 00:30:05     -206.334094        0.313771
BFGS:    7 00:30:08     -206.338675        0.421977
BFGS:    8 00:30:11     -206.346699        0.465053
BFGS:    9 00:30:14     -206.356421        0.320617
BFGS:   10 00:30:17     -206.363909        0.270785
BFGS:   11 00:30:19     -206.370511        0.258413
BFGS:   12 00:30:22     -206.380973        0.460554
BFGS:   13 00:30:25     -206.395074        0.579976
BFGS:   14 00:30:28     -206.410371        0.465715
BFGS:   15 00:30:30     -206.419278        0.189214
BFGS:   16 00:30:33     -206.421923        0.094634
BFGS:   17 00:30:36     -206.423404        0.127354
BFGS:   18 00:30:38     -206.424836        0.116005
BFGS:   19 00:30:41     -206.425582        0.055392
BFGS:   20 00:30:43     -206.425879        0.027765
