      Step     Time          Energy          fmax
BFGS:    0 16:26:05     -206.314021        0.216074
BFGS:    1 16:26:08     -206.316500        0.185880
BFGS:    2 16:26:11     -206.324496        0.235655
BFGS:    3 16:26:14     -206.327601        0.233106
BFGS:    4 16:26:17     -206.330453        0.127884
BFGS:    5 16:26:20     -206.331801        0.211819
BFGS:    6 16:26:22     -206.334090        0.313751
BFGS:    7 16:26:25     -206.338675        0.421974
BFGS:    8 16:26:28     -206.346703        0.465152
BFGS:    9 16:26:31     -206.356427        0.320708
BFGS:   10 16:26:34     -206.363915        0.270666
BFGS:   11 16:26:37     -206.370520        0.258282
BFGS:   12 16:26:39     -206.380978        0.460491
BFGS:   13 16:26:42     -206.395076        0.579955
BFGS:   14 16:26:45     -206.410373        0.465757
BFGS:   15 16:26:47     -206.419282        0.189243
BFGS:   16 16:26:50     -206.421922        0.094475
BFGS:   17 16:26:53     -206.423398        0.127333
BFGS:   18 16:26:55     -206.424836        0.116029
BFGS:   19 16:26:58     -206.425576        0.055466
BFGS:   20 16:27:01     -206.425877        0.027969
