      Step     Time          Energy          fmax
BFGS:    0 01:54:47     -203.810231        3.196028
BFGS:    1 01:54:50     -204.384305        2.016454
BFGS:    2 01:54:53     -204.987910        1.246190
BFGS:    3 01:54:56     -205.127715        1.130471
BFGS:    4 01:54:59     -205.243811        0.722062
BFGS:    5 01:55:02     -205.314952        0.810391
BFGS:    6 01:55:05     -205.410601        1.215196
BFGS:    7 01:55:07     -205.609389        1.775744
BFGS:    8 01:55:10     -205.866591        1.742158
BFGS:    9 01:55:13     -206.073788        1.209509
BFGS:   10 01:55:16     -206.172232        0.619251
BFGS:   11 01:55:19     -206.214482        0.512825
BFGS:   12 01:55:22     -206.284301        0.678199
BFGS:   13 01:55:24     -206.339345        0.703913
BFGS:   14 01:55:27     -206.375659        0.374979
BFGS:   15 01:55:30     -206.391928        0.267131
BFGS:   16 01:55:33     -206.400796        0.248661
BFGS:   17 01:55:35     -206.413897        0.324873
BFGS:   18 01:55:38     -206.422452        0.222620
BFGS:   19 01:55:41     -206.425214        0.077195
BFGS:   20 01:55:43     -206.425969        0.054629
BFGS:   21 01:55:46     -206.426970        0.087216
BFGS:   22 01:55:49     -206.427823        0.076417
BFGS:   23 01:55:52     -206.428494        0.049394
