      Step     Time          Energy          fmax
BFGS:    0 16:06:14     -206.104543        0.858709
BFGS:    1 16:06:17     -206.145633        0.709026
BFGS:    2 16:06:20     -206.281796        0.758906
BFGS:    3 16:06:22     -206.313763        0.707416
BFGS:    4 16:06:25     -206.432982        1.084577
BFGS:    5 16:06:28     -206.627778        1.397427
BFGS:    6 16:06:31     -206.023257        8.542329
BFGS:    7 16:06:34     -206.831464        1.260464
BFGS:    8 16:06:36     -206.903306        0.541322
BFGS:    9 16:06:39     -206.932194        0.288369
BFGS:   10 16:06:42     -206.946498        0.537384
BFGS:   11 16:06:45     -206.949540        0.342321
BFGS:   12 16:06:47     -206.954671        0.172136
BFGS:   13 16:06:50     -206.959309        0.277384
BFGS:   14 16:06:53     -206.969611        0.401352
BFGS:   15 16:06:56     -206.980557        0.408771
BFGS:   16 16:06:58     -206.987584        0.304288
BFGS:   17 16:07:01     -206.990620        0.171655
BFGS:   18 16:07:04     -206.992024        0.062807
BFGS:   19 16:07:06     -206.992688        0.057811
BFGS:   20 16:07:09     -206.993172        0.050548
BFGS:   21 16:07:12     -206.993426        0.021204
