      Step     Time          Energy          fmax
BFGS:    0 10:48:11     -205.827998        0.736009
BFGS:    1 10:48:14     -205.860722        0.546257
BFGS:    2 10:48:16     -205.936284        0.671288
BFGS:    3 10:48:19     -205.971301        0.677536
BFGS:    4 10:48:22     -206.002391        0.425073
BFGS:    5 10:48:25     -206.016633        0.337450
BFGS:    6 10:48:27     -206.035229        0.595384
BFGS:    7 10:48:30     -206.068764        0.942239
BFGS:    8 10:48:33     -206.131959        1.195670
BFGS:    9 10:48:36     -206.205523        1.044438
BFGS:   10 10:48:39     -206.256396        0.619378
BFGS:   11 10:48:41     -206.293105        0.442918
BFGS:   12 10:48:44     -206.326932        0.596152
BFGS:   13 10:48:47     -206.362849        0.702897
BFGS:   14 10:48:50     -206.393042        0.493368
BFGS:   15 10:48:52     -206.407973        0.148465
BFGS:   16 10:48:55     -206.411521        0.166201
BFGS:   17 10:48:58     -206.415734        0.240159
BFGS:   18 10:49:00     -206.420604        0.208401
BFGS:   19 10:49:03     -206.423604        0.113054
BFGS:   20 10:49:06     -206.424346        0.041315
