      Step     Time          Energy          fmax
BFGS:    0 01:30:01     -206.314458        0.229618
BFGS:    1 01:30:04     -206.316964        0.179548
BFGS:    2 01:30:06     -206.324849        0.262525
BFGS:    3 01:30:09     -206.328051        0.268590
BFGS:    4 01:30:12     -206.330918        0.136481
BFGS:    5 01:30:15     -206.332274        0.208925
BFGS:    6 01:30:18     -206.334494        0.311071
BFGS:    7 01:30:21     -206.338977        0.422239
BFGS:    8 01:30:23     -206.346865        0.470330
BFGS:    9 01:30:26     -206.356511        0.333713
BFGS:   10 01:30:29     -206.363971        0.273682
BFGS:   11 01:30:32     -206.370450        0.260776
BFGS:   12 01:30:34     -206.380557        0.453799
BFGS:   13 01:30:37     -206.394372        0.582325
BFGS:   14 01:30:40     -206.409610        0.479017
BFGS:   15 01:30:42     -206.418889        0.195970
BFGS:   16 01:30:45     -206.421498        0.099037
BFGS:   17 01:30:48     -206.422898        0.140685
BFGS:   18 01:30:51     -206.424329        0.137059
BFGS:   19 01:30:53     -206.425118        0.063036
BFGS:   20 01:30:56     -206.425433        0.029736
