      Step     Time          Energy          fmax
BFGS:    0 04:31:22     -204.118943        3.500699
BFGS:    1 04:31:25     -204.572676        2.213031
BFGS:    2 04:31:28     -205.007584        1.384906
BFGS:    3 04:31:31     -205.149537        1.252625
BFGS:    4 04:31:34     -205.266980        0.932561
BFGS:    5 04:31:36     -205.334636        1.122841
BFGS:    6 04:31:39     -205.418660        1.079862
BFGS:    7 04:31:42     -205.577973        1.549748
BFGS:    8 04:31:45     -205.805726        1.525651
BFGS:    9 04:31:48     -205.990542        1.015467
BFGS:   10 04:31:51     -206.077227        0.600424
BFGS:   11 04:31:54     -206.129548        0.625803
BFGS:   12 04:31:57     -206.214877        0.866400
BFGS:   13 04:31:59     -206.290322        0.842624
BFGS:   14 04:32:02     -206.344687        0.564107
BFGS:   15 04:32:05     -206.369548        0.285281
BFGS:   16 04:32:08     -206.382848        0.385605
BFGS:   17 04:32:10     -206.400384        0.435753
BFGS:   18 04:32:13     -206.412057        0.243799
BFGS:   19 04:32:16     -206.415299        0.093039
BFGS:   20 04:32:18     -206.416236        0.066971
BFGS:   21 04:32:21     -206.417458        0.102521
BFGS:   22 04:32:24     -206.418618        0.094578
BFGS:   23 04:32:26     -206.419541        0.065433
BFGS:   24 04:32:29     -206.419965        0.041631
