      Step     Time          Energy          fmax
BFGS:    0 14:50:38     -194.407834       14.891599
BFGS:    1 14:50:41     -201.671420        5.586659
BFGS:    2 14:50:44     -202.896701        2.697316
BFGS:    3 14:50:47     -203.410596        1.624718
BFGS:    4 14:50:50     -203.680115        1.575784
BFGS:    5 14:50:53     -204.208350        1.728147
BFGS:    6 14:50:56     -204.793120        1.769116
BFGS:    7 14:50:59     -205.260876        1.578519
BFGS:    8 14:51:02     -205.608765        1.306965
BFGS:    9 14:51:05     -205.872334        0.999101
BFGS:   10 14:51:08     -206.074664        0.697896
BFGS:   11 14:51:11     -206.219174        0.496575
BFGS:   12 14:51:13     -206.304078        0.482659
BFGS:   13 14:51:16     -206.334576        0.457235
BFGS:   14 14:51:19     -206.354005        0.402077
BFGS:   15 14:51:22     -206.384166        0.263401
BFGS:   16 14:51:24     -206.400847        0.173635
BFGS:   17 14:51:27     -206.408236        0.116254
BFGS:   18 14:51:30     -206.411620        0.108105
BFGS:   19 14:51:32     -206.414721        0.122582
BFGS:   20 14:51:35     -206.418296        0.092754
BFGS:   21 14:51:38     -206.420518        0.054179
BFGS:   22 14:51:40     -206.421521        0.059937
BFGS:   23 14:51:43     -206.422395        0.075322
BFGS:   24 14:51:46     -206.423707        0.088070
BFGS:   25 14:51:48     -206.425618        0.084471
BFGS:   26 14:51:51     -206.427306        0.063902
BFGS:   27 14:51:54     -206.428031        0.050302
BFGS:   28 14:51:57     -206.428349        0.045643
