      Step     Time          Energy          fmax
BFGS:    0 15:19:06     -206.304459        0.212404
BFGS:    1 15:19:09     -206.306906        0.161188
BFGS:    2 15:19:12     -206.312836        0.209960
BFGS:    3 15:19:15     -206.316331        0.240615
BFGS:    4 15:19:18     -206.320222        0.185997
BFGS:    5 15:19:21     -206.322236        0.172688
BFGS:    6 15:19:24     -206.324157        0.275177
BFGS:    7 15:19:27     -206.327578        0.375736
BFGS:    8 15:19:29     -206.334428        0.450877
BFGS:    9 15:19:32     -206.344830        0.392175
BFGS:   10 15:19:35     -206.355223        0.254687
BFGS:   11 15:19:38     -206.363047        0.273422
BFGS:   12 15:19:41     -206.372807        0.380998
BFGS:   13 15:19:43     -206.387292        0.554608
BFGS:   14 15:19:46     -206.405316        0.545446
BFGS:   15 15:19:49     -206.419898        0.317813
BFGS:   16 15:19:51     -206.425057        0.078030
BFGS:   17 15:19:54     -206.426242        0.062334
BFGS:   18 15:19:57     -206.427327        0.095642
BFGS:   19 15:20:00     -206.428443        0.105348
BFGS:   20 15:20:03     -206.428891        0.052201
BFGS:   21 15:20:05     -206.429139        0.023743
