      Step     Time          Energy          fmax
BFGS:    0 01:00:11     -206.104543        0.858716
BFGS:    1 01:00:14     -206.145633        0.709030
BFGS:    2 01:00:17     -206.281796        0.758907
BFGS:    3 01:00:19     -206.313763        0.707415
BFGS:    4 01:00:22     -206.432948        1.084443
BFGS:    5 01:00:25     -206.629536        1.363865
BFGS:    6 01:00:28     -206.033526        8.464038
BFGS:    7 01:00:31     -206.837882        1.217540
BFGS:    8 01:00:33     -206.904898        0.502460
BFGS:    9 01:00:36     -206.933463        0.276380
BFGS:   10 01:00:39     -206.946707        0.517063
BFGS:   11 01:00:42     -206.949630        0.341660
BFGS:   12 01:00:45     -206.955113        0.183120
BFGS:   13 01:00:48     -206.959845        0.287272
BFGS:   14 01:00:50     -206.970834        0.408406
BFGS:   15 01:00:53     -206.981520        0.403107
BFGS:   16 01:00:56     -206.987979        0.290851
BFGS:   17 01:00:58     -206.990752        0.160583
BFGS:   18 01:01:01     -206.992085        0.056341
BFGS:   19 01:01:04     -206.992734        0.061490
BFGS:   20 01:01:06     -206.993218        0.049084
