      Step     Time          Energy          fmax
BFGS:    0 03:43:49     -204.207328        7.082445
BFGS:    1 03:43:52     -205.022136        2.832820
BFGS:    2 03:43:54     -205.358006        1.293390
BFGS:    3 03:43:57     -205.548661        0.970670
BFGS:    4 03:44:00     -205.652650        1.682152
BFGS:    5 03:44:03     -205.830088        2.208300
BFGS:    6 03:44:06     -206.205621        2.436629
BFGS:    7 03:44:09     -206.249320        2.283873
BFGS:    8 03:44:12     -206.523459        1.388055
BFGS:    9 03:44:14     -206.681926        0.516590
BFGS:   10 03:44:17     -206.786332        1.059696
BFGS:   11 03:44:20     -206.832303        1.235505
BFGS:   12 03:44:23     -206.902636        0.848289
BFGS:   13 03:44:26     -206.922604        0.626283
BFGS:   14 03:44:29     -206.946631        0.523867
BFGS:   15 03:44:32     -206.966721        0.549397
BFGS:   16 03:44:34     -206.982264        0.401704
BFGS:   17 03:44:37     -206.990416        0.194147
BFGS:   18 03:44:40     -206.993575        0.043907
