      Step     Time          Energy          fmax
BFGS:    0 19:49:20     -205.817239        1.019583
BFGS:    1 19:49:23     -205.859208        0.551978
BFGS:    2 19:49:26     -205.921336        0.646499
BFGS:    3 19:49:29     -205.958298        0.729567
BFGS:    4 19:49:32     -206.000644        0.562972
BFGS:    5 19:49:35     -206.020827        0.355957
BFGS:    6 19:49:38     -206.036473        0.444417
BFGS:    7 19:49:40     -206.064133        0.813265
BFGS:    8 19:49:43     -206.116946        1.154344
BFGS:    9 19:49:46     -206.195418        1.182307
BFGS:   10 19:49:49     -206.260398        0.787943
BFGS:   11 19:49:52     -206.299952        0.431773
BFGS:   12 19:49:55     -206.331298        0.422074
BFGS:   13 19:49:57     -206.361846        0.598333
BFGS:   14 19:50:00     -206.391970        0.518726
BFGS:   15 19:50:03     -206.411359        0.229073
BFGS:   16 19:50:05     -206.417001        0.147307
BFGS:   17 19:50:08     -206.419774        0.177998
BFGS:   18 19:50:11     -206.424201        0.133818
BFGS:   19 19:50:14     -206.426408        0.094190
BFGS:   20 19:50:16     -206.427476        0.045611
