      Step     Time          Energy          fmax
BFGS:    0 17:37:56     -204.226586        2.751398
BFGS:    1 17:37:59     -204.536780        1.520867
BFGS:    2 17:38:02     -204.911431        1.306962
BFGS:    3 17:38:05     -205.065135        1.328422
BFGS:    4 17:38:07     -205.203894        0.889896
BFGS:    5 17:38:10     -205.270427        0.774942
BFGS:    6 17:38:13     -205.350199        1.149331
BFGS:    7 17:38:15     -205.508494        1.879757
BFGS:    8 17:38:18     -205.779244        2.134812
BFGS:    9 17:38:21     -206.005759        1.589473
BFGS:   10 17:38:24     -206.141818        0.803096
BFGS:   11 17:38:27     -206.212954        0.556746
BFGS:   12 17:38:29     -206.279765        0.677369
BFGS:   13 17:38:32     -206.332457        0.720531
BFGS:   14 17:38:35     -206.376870        0.464520
BFGS:   15 17:38:37     -206.398814        0.194796
BFGS:   16 17:38:40     -206.406792        0.270724
BFGS:   17 17:38:43     -206.413996        0.232798
BFGS:   18 17:38:45     -206.418967        0.110648
BFGS:   19 17:38:48     -206.421536        0.074521
BFGS:   20 17:38:51     -206.422873        0.081199
BFGS:   21 17:38:53     -206.423539        0.064251
BFGS:   22 17:38:56     -206.424050        0.026964
