      Step     Time          Energy          fmax
BFGS:    0 03:40:26     -206.300689        0.200797
BFGS:    1 03:40:29     -206.303250        0.173692
BFGS:    2 03:40:32     -206.314782        0.219281
BFGS:    3 03:40:35     -206.317210        0.182099
BFGS:    4 03:40:37     -206.319644        0.187311
BFGS:    5 03:40:40     -206.321219        0.262520
BFGS:    6 03:40:43     -206.325377        0.371656
BFGS:    7 03:40:46     -206.332066        0.423253
BFGS:    8 03:40:48     -206.341763        0.328580
BFGS:    9 03:40:51     -206.350087        0.263630
BFGS:   10 03:40:54     -206.356734        0.264636
BFGS:   11 03:40:57     -206.367169        0.434932
BFGS:   12 03:40:59     -206.383137        0.602357
BFGS:   13 03:41:02     -206.401995        0.537439
BFGS:   14 03:41:05     -206.415324        0.262189
BFGS:   15 03:41:08     -206.419514        0.085022
BFGS:   16 03:41:10     -206.421319        0.088063
BFGS:   17 03:41:13     -206.422940        0.108395
BFGS:   18 03:41:15     -206.424260        0.079115
BFGS:   19 03:41:18     -206.424956        0.031321
