      Step     Time          Energy          fmax
BFGS:    0 01:04:14     -204.144828        2.847647
BFGS:    1 01:04:17     -204.574399        1.936110
BFGS:    2 01:04:20     -204.998971        1.283455
BFGS:    3 01:04:23     -205.141030        1.225013
BFGS:    4 01:04:25     -205.264846        0.858278
BFGS:    5 01:04:28     -205.331191        0.898672
BFGS:    6 01:04:31     -205.409766        1.093934
BFGS:    7 01:04:34     -205.563758        1.619493
BFGS:    8 01:04:37     -205.800454        1.677202
BFGS:    9 01:04:40     -205.993239        1.186226
BFGS:   10 01:04:42     -206.080664        0.714124
BFGS:   11 01:04:45     -206.149121        0.722441
BFGS:   12 01:04:48     -206.233718        0.991337
BFGS:   13 01:04:51     -206.302037        0.891204
BFGS:   14 01:04:54     -206.353246        0.660069
BFGS:   15 01:04:57     -206.374179        0.309485
BFGS:   16 01:04:59     -206.386420        0.419048
BFGS:   17 01:05:02     -206.403825        0.367794
BFGS:   18 01:05:05     -206.411290        0.192781
BFGS:   19 01:05:07     -206.413213        0.106313
BFGS:   20 01:05:10     -206.414698        0.102007
BFGS:   21 01:05:13     -206.416123        0.113477
BFGS:   22 01:05:15     -206.417443        0.092641
BFGS:   23 01:05:18     -206.418195        0.049082
