      Step     Time          Energy          fmax
BFGS:    0 10:00:56     -205.857892        0.781790
BFGS:    1 10:00:58     -205.891558        0.571615
BFGS:    2 10:01:01     -205.950042        0.731734
BFGS:    3 10:01:04     -205.985184        0.844299
BFGS:    4 10:01:07     -206.021006        0.606292
BFGS:    5 10:01:10     -206.038344        0.384194
BFGS:    6 10:01:12     -206.053328        0.528916
BFGS:    7 10:01:15     -206.080445        0.869225
BFGS:    8 10:01:18     -206.133857        1.186786
BFGS:    9 10:01:21     -206.211131        1.171858
BFGS:   10 10:01:24     -206.274909        0.731142
BFGS:   11 10:01:27     -206.311766        0.429765
BFGS:   12 10:01:29     -206.340266        0.564492
BFGS:   13 10:01:32     -206.369231        0.715083
BFGS:   14 10:01:35     -206.395236        0.532964
BFGS:   15 10:01:37     -206.409434        0.202714
BFGS:   16 10:01:40     -206.413388        0.149185
BFGS:   17 10:01:43     -206.416323        0.175701
BFGS:   18 10:01:46     -206.420373        0.211762
BFGS:   19 10:01:48     -206.423011        0.123941
BFGS:   20 10:01:51     -206.424010        0.064882
BFGS:   21 10:01:54     -206.424357        0.036952
