      Step     Time          Energy          fmax
BFGS:    0 13:49:26     -200.467364        6.526113
BFGS:    1 13:49:29     -202.382046        3.077626
BFGS:    2 13:49:32     -203.237389        1.458551
BFGS:    3 13:49:35     -203.520331        1.598320
BFGS:    4 13:49:38     -203.750541        1.483868
BFGS:    5 13:49:41     -203.959508        1.414923
BFGS:    6 13:49:44     -204.124160        1.401576
BFGS:    7 13:49:47     -204.415807        2.345028
BFGS:    8 13:49:49     -204.848189        2.532291
BFGS:    9 13:49:52     -205.264710        1.964444
BFGS:   10 13:49:55     -205.519355        1.287478
BFGS:   11 13:49:58     -205.706382        1.049485
BFGS:   12 13:50:00     -205.924550        0.765981
BFGS:   13 13:50:03     -206.093611        0.899151
BFGS:   14 13:50:06     -206.211482        0.730651
BFGS:   15 13:50:09     -206.287455        0.460143
BFGS:   16 13:50:12     -206.335679        0.422413
BFGS:   17 13:50:15     -206.365947        0.361745
BFGS:   18 13:50:17     -206.387563        0.285061
BFGS:   19 13:50:20     -206.402661        0.221129
BFGS:   20 13:50:23     -206.413127        0.138985
BFGS:   21 13:50:25     -206.417393        0.074793
BFGS:   22 13:50:28     -206.419177        0.066311
BFGS:   23 13:50:30     -206.420771        0.046843
