      Step     Time          Energy          fmax
BFGS:    0 15:59:02     -204.204175        7.099279
BFGS:    1 15:59:04     -205.019898        2.845833
BFGS:    2 15:59:07     -205.357213        1.292091
BFGS:    3 15:59:10     -205.547099        0.965799
BFGS:    4 15:59:13     -205.649829        1.675647
BFGS:    5 15:59:16     -205.826823        2.202870
BFGS:    6 15:59:19     -206.202704        2.433798
BFGS:    7 15:59:22     -206.255313        2.267253
BFGS:    8 15:59:25     -206.521989        1.411040
BFGS:    9 15:59:28     -206.685782        0.487730
BFGS:   10 15:59:31     -206.790330        1.045711
BFGS:   11 15:59:34     -206.835580        1.221300
BFGS:   12 15:59:37     -206.904788        0.832638
BFGS:   13 15:59:39     -206.923764        0.618144
BFGS:   14 15:59:42     -206.946776        0.513845
BFGS:   15 15:59:45     -206.966326        0.541185
BFGS:   16 15:59:47     -206.981698        0.396214
BFGS:   17 15:59:50     -206.989728        0.190973
BFGS:   18 15:59:53     -206.992820        0.044051
