      Step     Time          Energy          fmax
BFGS:    0 14:10:56     -203.810239        3.196021
BFGS:    1 14:10:59     -204.384307        2.016454
BFGS:    2 14:11:02     -204.987918        1.246181
BFGS:    3 14:11:04     -205.127715        1.130475
BFGS:    4 14:11:07     -205.243813        0.722054
BFGS:    5 14:11:10     -205.314950        0.810400
BFGS:    6 14:11:13     -205.410603        1.215225
BFGS:    7 14:11:16     -205.609391        1.775712
BFGS:    8 14:11:19     -205.866595        1.742157
BFGS:    9 14:11:22     -206.073790        1.209524
BFGS:   10 14:11:25     -206.172236        0.619246
BFGS:   11 14:11:27     -206.214484        0.512822
BFGS:   12 14:11:30     -206.284302        0.678148
BFGS:   13 14:11:33     -206.339343        0.703618
BFGS:   14 14:11:36     -206.375657        0.374959
BFGS:   15 14:11:39     -206.391928        0.267133
BFGS:   16 14:11:41     -206.400796        0.248671
BFGS:   17 14:11:44     -206.413899        0.324754
BFGS:   18 14:11:47     -206.422452        0.222521
BFGS:   19 14:11:49     -206.425212        0.077262
BFGS:   20 14:11:52     -206.425967        0.054658
BFGS:   21 14:11:55     -206.426966        0.087325
BFGS:   22 14:11:58     -206.427823        0.076295
BFGS:   23 14:12:00     -206.428500        0.049296
