      Step     Time          Energy          fmax
BFGS:    0 14:51:59     -198.139075        8.817839
BFGS:    1 14:52:02     -201.874797        3.418706
BFGS:    2 14:52:05     -203.013957        1.775600
BFGS:    3 14:52:08     -203.450112        1.594436
BFGS:    4 14:52:11     -203.741338        1.393073
BFGS:    5 14:52:14     -204.074389        1.624792
BFGS:    6 14:52:17     -204.396685        1.876591
BFGS:    7 14:52:19     -204.827725        1.866100
BFGS:    8 14:52:22     -205.295039        1.578369
BFGS:    9 14:52:25     -205.697669        1.117184
BFGS:   10 14:52:28     -205.982825        0.763911
BFGS:   11 14:52:31     -206.155736        0.556038
BFGS:   12 14:52:33     -206.239491        0.558434
BFGS:   13 14:52:36     -206.270327        0.518893
BFGS:   14 14:52:39     -206.330651        0.373321
BFGS:   15 14:52:42     -206.360581        0.386035
BFGS:   16 14:52:45     -206.380814        0.311717
BFGS:   17 14:52:48     -206.392854        0.175056
BFGS:   18 14:52:50     -206.400054        0.150412
BFGS:   19 14:52:53     -206.405829        0.216687
BFGS:   20 14:52:56     -206.412286        0.215526
BFGS:   21 14:52:59     -206.416800        0.140168
BFGS:   22 14:53:01     -206.418774        0.075394
BFGS:   23 14:53:04     -206.419783        0.093495
BFGS:   24 14:53:07     -206.420985        0.107987
BFGS:   25 14:53:09     -206.422719        0.076977
BFGS:   26 14:53:12     -206.424119        0.048566
