      Step     Time          Energy          fmax
BFGS:    0 05:20:57     -204.262755        2.662308
BFGS:    1 05:21:00     -204.590317        1.627572
BFGS:    2 05:21:03     -204.979136        1.243220
BFGS:    3 05:21:05     -205.120816        1.219813
BFGS:    4 05:21:08     -205.233243        0.787474
BFGS:    5 05:21:11     -205.287360        0.685730
BFGS:    6 05:21:13     -205.359387        1.097865
BFGS:    7 05:21:16     -205.493199        1.722966
BFGS:    8 05:21:19     -205.727425        1.881504
BFGS:    9 05:21:22     -205.916386        1.364360
BFGS:   10 05:21:25     -206.014706        0.852366
BFGS:   11 05:21:27     -206.094237        0.523772
BFGS:   12 05:21:30     -206.184390        0.947046
BFGS:   13 05:21:33     -206.261966        1.029036
BFGS:   14 05:21:36     -206.333367        0.705203
BFGS:   15 05:21:38     -206.371960        0.308815
BFGS:   16 05:21:41     -206.385983        0.392151
BFGS:   17 05:21:44     -206.400992        0.384434
BFGS:   18 05:21:46     -206.412005        0.204721
BFGS:   19 05:21:49     -206.416314        0.092799
BFGS:   20 05:21:52     -206.418858        0.086132
BFGS:   21 05:21:54     -206.420605        0.088691
BFGS:   22 05:21:57     -206.422583        0.051428
BFGS:   23 05:22:00     -206.424056        0.023396
