      Step     Time          Energy          fmax
BFGS:    0 20:50:16     -205.857764        0.764591
BFGS:    1 20:50:19     -205.891234        0.562265
BFGS:    2 20:50:22     -205.950255        0.667049
BFGS:    3 20:50:24     -205.984969        0.755309
BFGS:    4 20:50:27     -206.020703        0.545716
BFGS:    5 20:50:30     -206.037841        0.371122
BFGS:    6 20:50:33     -206.053092        0.534450
BFGS:    7 20:50:36     -206.080514        0.868592
BFGS:    8 20:50:38     -206.134366        1.179205
BFGS:    9 20:50:41     -206.211241        1.159873
BFGS:   10 20:50:44     -206.274350        0.723391
BFGS:   11 20:50:47     -206.311768        0.434993
BFGS:   12 20:50:50     -206.341220        0.517777
BFGS:   13 20:50:53     -206.371009        0.649005
BFGS:   14 20:50:55     -206.396973        0.492254
BFGS:   15 20:50:58     -206.410651        0.196626
BFGS:   16 20:51:01     -206.414437        0.122753
BFGS:   17 20:51:03     -206.417342        0.172533
BFGS:   18 20:51:06     -206.421353        0.184000
BFGS:   19 20:51:09     -206.423835        0.116514
BFGS:   20 20:51:11     -206.424777        0.064762
BFGS:   21 20:51:14     -206.425141        0.039622
