      Step     Time          Energy          fmax
BFGS:    0 19:27:58     -204.204163        7.099355
BFGS:    1 19:28:01     -205.019900        2.845835
BFGS:    2 19:28:04     -205.357213        1.292093
BFGS:    3 19:28:07     -205.547099        0.965810
BFGS:    4 19:28:10     -205.649836        1.675685
BFGS:    5 19:28:13     -205.826804        2.202867
BFGS:    6 19:28:16     -206.202683        2.433836
BFGS:    7 19:28:19     -206.255313        2.267246
BFGS:    8 19:28:22     -206.521973        1.411099
BFGS:    9 19:28:25     -206.685782        0.487720
BFGS:   10 19:28:27     -206.790334        1.045719
BFGS:   11 19:28:30     -206.835580        1.221331
BFGS:   12 19:28:33     -206.904790        0.832535
BFGS:   13 19:28:36     -206.923768        0.618203
BFGS:   14 19:28:39     -206.946772        0.513863
BFGS:   15 19:28:41     -206.966328        0.541174
BFGS:   16 19:28:44     -206.981698        0.396193
BFGS:   17 19:28:46     -206.989728        0.190947
BFGS:   18 19:28:49     -206.992818        0.044067
