      Step     Time          Energy          fmax
BFGS:    0 12:19:13     -191.604834       50.700108
BFGS:    1 12:19:16     -200.895770       13.015724
BFGS:    2 12:19:19     -202.375775        6.611510
BFGS:    3 12:19:22     -203.573382        1.891880
BFGS:    4 12:19:25     -203.961755        2.573206
BFGS:    5 12:19:28     -204.381072        4.180807
BFGS:    6 12:19:31     -204.945559        4.679347
BFGS:    7 12:19:34     -205.454650        4.199582
BFGS:    8 12:19:37     -205.908530        3.425890
BFGS:    9 12:19:40     -206.301495        2.601507
BFGS:   10 12:19:43     -206.629489        1.755543
BFGS:   11 12:19:45     -206.865725        0.904648
BFGS:   12 12:19:48     -206.915580        0.733972
BFGS:   13 12:19:51     -206.946469        0.583713
BFGS:   14 12:19:53     -206.973056        0.431118
BFGS:   15 12:19:56     -206.982159        0.252235
BFGS:   16 12:19:59     -206.986192        0.174111
BFGS:   17 12:20:02     -206.990094        0.171260
BFGS:   18 12:20:05     -206.992989        0.121379
BFGS:   19 12:20:07     -206.994033        0.043639
