      Step     Time          Energy          fmax
BFGS:    0 10:49:32     -204.204177        7.099279
BFGS:    1 10:49:35     -205.019900        2.845831
BFGS:    2 10:49:38     -205.357211        1.292093
BFGS:    3 10:49:41     -205.547097        0.965797
BFGS:    4 10:49:44     -205.649834        1.675652
BFGS:    5 10:49:47     -205.826827        2.202831
BFGS:    6 10:49:49     -206.202704        2.433794
BFGS:    7 10:49:52     -206.255317        2.267236
BFGS:    8 10:49:55     -206.521989        1.411043
BFGS:    9 10:49:58     -206.685782        0.487739
BFGS:   10 10:50:00     -206.790334        1.045752
BFGS:   11 10:50:03     -206.835582        1.221267
BFGS:   12 10:50:06     -206.904788        0.832577
BFGS:   13 10:50:08     -206.923770        0.618124
BFGS:   14 10:50:11     -206.946774        0.513835
BFGS:   15 10:50:14     -206.966328        0.541164
BFGS:   16 10:50:16     -206.981698        0.396209
BFGS:   17 10:50:19     -206.989730        0.190961
BFGS:   18 10:50:21     -206.992821        0.044149
