      Step     Time          Energy          fmax
BFGS:    0 09:14:26     -206.314116        0.215971
BFGS:    1 09:14:29     -206.316609        0.186815
BFGS:    2 09:14:32     -206.324700        0.235585
BFGS:    3 09:14:35     -206.327813        0.232613
BFGS:    4 09:14:37     -206.330664        0.128893
BFGS:    5 09:14:40     -206.332011        0.212549
BFGS:    6 09:14:43     -206.334330        0.314584
BFGS:    7 09:14:46     -206.338935        0.421648
BFGS:    8 09:14:49     -206.346970        0.461458
BFGS:    9 09:14:52     -206.356568        0.312602
BFGS:   10 09:14:54     -206.363852        0.266943
BFGS:   11 09:14:57     -206.370341        0.253216
BFGS:   12 09:15:00     -206.380687        0.459716
BFGS:   13 09:15:03     -206.394650        0.575380
BFGS:   14 09:15:05     -206.410071        0.461259
BFGS:   15 09:15:08     -206.419051        0.186758
BFGS:   16 09:15:11     -206.421525        0.099066
BFGS:   17 09:15:13     -206.422976        0.122695
BFGS:   18 09:15:16     -206.424334        0.115119
BFGS:   19 09:15:18     -206.425124        0.062135
BFGS:   20 09:15:21     -206.425450        0.030726
