      Step     Time          Energy          fmax
BFGS:    0 13:23:53     -205.858203        0.781348
BFGS:    1 13:23:56     -205.891888        0.573857
BFGS:    2 13:23:59     -205.950408        0.732399
BFGS:    3 13:24:02     -205.985442        0.842026
BFGS:    4 13:24:04     -206.021174        0.604205
BFGS:    5 13:24:07     -206.038436        0.385126
BFGS:    6 13:24:10     -206.053393        0.529250
BFGS:    7 13:24:13     -206.080539        0.869646
BFGS:    8 13:24:16     -206.133904        1.185899
BFGS:    9 13:24:19     -206.210921        1.168565
BFGS:   10 13:24:22     -206.274318        0.727807
BFGS:   11 13:24:24     -206.311208        0.434009
BFGS:   12 13:24:27     -206.339940        0.570522
BFGS:   13 13:24:30     -206.369218        0.719543
BFGS:   14 13:24:32     -206.395444        0.533508
BFGS:   15 13:24:35     -206.409684        0.199646
BFGS:   16 13:24:38     -206.413653        0.151220
BFGS:   17 13:24:41     -206.416598        0.177132
BFGS:   18 13:24:43     -206.420714        0.212276
BFGS:   19 13:24:46     -206.423363        0.122987
BFGS:   20 13:24:49     -206.424353        0.064150
BFGS:   21 13:24:51     -206.424697        0.036531
