      Step     Time          Energy          fmax
BFGS:    0 13:38:55     -206.314114        0.215975
BFGS:    1 13:38:58     -206.316605        0.186821
BFGS:    2 13:39:01     -206.324700        0.235584
BFGS:    3 13:39:03     -206.327811        0.232677
BFGS:    4 13:39:06     -206.330666        0.128953
BFGS:    5 13:39:09     -206.332013        0.212496
BFGS:    6 13:39:12     -206.334332        0.314684
BFGS:    7 13:39:15     -206.338933        0.421603
BFGS:    8 13:39:18     -206.346972        0.461496
BFGS:    9 13:39:21     -206.356562        0.312589
BFGS:   10 13:39:23     -206.363843        0.266934
BFGS:   11 13:39:26     -206.370332        0.253229
BFGS:   12 13:39:29     -206.380669        0.459663
BFGS:   13 13:39:31     -206.394622        0.575386
BFGS:   14 13:39:34     -206.410054        0.461386
BFGS:   15 13:39:37     -206.419038        0.186895
BFGS:   16 13:39:39     -206.421511        0.098885
BFGS:   17 13:39:42     -206.422967        0.122717
BFGS:   18 13:39:45     -206.424329        0.115184
BFGS:   19 13:39:47     -206.425116        0.062317
BFGS:   20 13:39:50     -206.425444        0.030983
