      Step     Time          Energy          fmax
BFGS:    0 04:38:13     -204.117968        3.490239
BFGS:    1 04:38:16     -204.570784        2.207342
BFGS:    2 04:38:19     -205.006482        1.386730
BFGS:    3 04:38:21     -205.149134        1.255594
BFGS:    4 04:38:24     -205.266846        0.932432
BFGS:    5 04:38:27     -205.334603        1.122490
BFGS:    6 04:38:30     -205.418719        1.079829
BFGS:    7 04:38:33     -205.578093        1.552015
BFGS:    8 04:38:36     -205.806248        1.530668
BFGS:    9 04:38:39     -205.991507        1.023238
BFGS:   10 04:38:41     -206.079119        0.591011
BFGS:   11 04:38:44     -206.130616        0.627011
BFGS:   12 04:38:47     -206.215724        0.862853
BFGS:   13 04:38:50     -206.290519        0.856148
BFGS:   14 04:38:53     -206.344762        0.575411
BFGS:   15 04:38:55     -206.369658        0.279499
BFGS:   16 04:38:58     -206.382714        0.380521
BFGS:   17 04:39:01     -206.399977        0.432514
BFGS:   18 04:39:03     -206.411528        0.243860
BFGS:   19 04:39:06     -206.414748        0.094983
BFGS:   20 04:39:09     -206.415690        0.065020
BFGS:   21 04:39:11     -206.416945        0.104971
BFGS:   22 04:39:14     -206.418135        0.098975
BFGS:   23 04:39:17     -206.419095        0.071091
BFGS:   24 04:39:20     -206.419534        0.042056
